index,weight_0,weight_1
211,7330.0,-5700.0
212,7350.0,-5710.0
213,7370.0,-5720.0
214,7380.0,-5730.0
215,7420.0,-5740.0
216,7440.0,-5760.0
217,7470.0,-5780.0
218,7500.0,-5790.0
219,7520.0,-5800.0
220,7530.0,-5810.0
221,7560.0,-5830.0
222,7590.0,-5840.0
223,7610.0,-5850.0
224,7630.0,-5870.0
225,7660.0,-5890.0
226,7690.0,-5900.0
227,7720.0,-5920.0
228,7750.0,-5940.0
229,7780.0,-5950.0
230,7820.0,-5970.0
231,7850.0,-5990.0
232,7880.0,-6010.0
233,7920.0,-6020.0
234,7940.0,-6040.0
235,7970.0,-6060.0
236,8010.0,-6070.0
237,8040.0,-6090.0
238,8070.0,-6100.0
239,8110.0,-6110.0
240,8120.0,-6120.0
241,8130.0,-6130.0
242,8160.0,-6150.0
243,8200.0,-6160.0
244,8210.0,-6170.0
245,8230.0,-6180.0
246,8260.0,-6200.0
247,8300.0,-6210.0
248,8320.0,-6220.0
249,8330.0,-6230.0
250,8360.0,-6240.0
251,8390.0,-6260.0
252,8420.0,-6280.0
253,8450.0,-6290.0
254,8470.0,-6300.0
255,8480.0,-6310.0
256,8510.0,-6330.0
257,8540.0,-6340.0
258,8560.0,-6350.0
259,8580.0,-6370.0
260,8610.0,-6390.0
261,8640.0,-6400.0
262,8670.0,-6420.0
263,8700.0,-6440.0
264,8730.0,-6450.0
265,8770.0,-6460.0
266,8780.0,-6470.0
267,8800.0,-6490.0
268,8830.0,-6510.0
269,8890.0,-6540.0
270,8920.0,-6560.0
271,8990.0,-6580.0
272,9020.0,-6600.0
273,9070.0,-6620.0
274,9080.0,-6630.0
275,9110.0,-6650.0
276,9160.0,-6670.0
277,9180.0,-6680.0
278,9210.0,-6700.0
279,9260.0,-6710.0
280,9270.0,-6720.0
281,9310.0,-6740.0
282,9350.0,-6760.0
283,9370.0,-6770.0
284,9400.0,-6790.0
285,9450.0,-6810.0
286,9480.0,-6820.0
287,9510.0,-6830.0
288,9530.0,-6840.0
289,9550.0,-6850.0
290,9560.0,-6860.0
291,9610.0,-6880.0
292,9640.0,-6900.0
293,9670.0,-6910.0
294,9700.0,-6920.0
295,9720.0,-6930.0
296,9750.0,-6950.0
297,9800.0,-6970.0
298,9830.0,-6980.0
299,9870.0,-6990.0
300,9880.0,-7000.0
301,9900.0,-7010.0
302,9910.0,-7020.0
303,9960.0,-7040.0
304,9990.0,-7060.0
305,10020.0,-7070.0
306,10060.0,-7080.0
307,10070.0,-7090.0
308,10120.0,-7110.0
309,10150.0,-7120.0
310,10170.0,-7130.0
311,10200.0,-7140.0
312,10220.0,-7150.0
313,10230.0,-7160.0
314,10250.0,-7170.0
315,10260.0,-7180.0
316,10310.0,-7200.0
317,10340.0,-7210.0
318,10380.0,-7220.0
319,10390.0,-7230.0
320,10430.0,-7250.0
321,10480.0,-7260.0
322,10490.0,-7270.0
323,10520.0,-7290.0
324,10550.0,-7300.0
325,10570.0,-7310.0
326,10580.0,-7320.0
327,10620.0,-7340.0
328,10670.0,-7360.0
329,10690.0,-7370.0
330,10720.0,-7390.0
331,10770.0,-7400.0
332,10780.0,-7410.0
333,10820.0,-7430.0
334,10860.0,-7450.0
335,10880.0,-7460.0
336,10910.0,-7480.0
337,10960.0,-7500.0
338,10990.0,-7510.0
339,11020.0,-7520.0
340,11040.0,-7530.0
341,11060.0,-7540.0
342,11070.0,-7550.0
343,11120.0,-7570.0
344,11150.0,-7590.0
345,11180.0,-7600.0
346,11210.0,-7610.0
347,11230.0,-7620.0
348,11260.0,-7640.0
349,11310.0,-7660.0
350,11340.0,-7670.0
351,11380.0,-7680.0
352,11390.0,-7690.0
353,11410.0,-7700.0
354,11420.0,-7710.0
355,11470.0,-7730.0
356,11500.0,-7750.0
357,11530.0,-7760.0
358,11570.0,-7770.0
359,11580.0,-7780.0
360,11630.0,-7800.0
361,11660.0,-7810.0
362,11680.0,-7820.0
363,11710.0,-7830.0
364,11730.0,-7840.0
365,11740.0,-7850.0
366,11760.0,-7860.0
367,11770.0,-7870.0
368,11820.0,-7890.0
369,11850.0,-7900.0
370,11890.0,-7910.0
371,11900.0,-7920.0
372,11940.0,-7930.0
373,11970.0,-7940.0
374,11990.0,-7950.0
375,12000.0,-7960.0
376,12030.0,-7980.0
377,12060.0,-7990.0
378,12080.0,-8000.0
379,12090.0,-8010.0
380,12160.0,-8030.0
381,12190.0,-8040.0
382,12230.0,-8050.0
383,12240.0,-8060.0
384,12260.0,-8070.0
385,12300.0,-8080.0
386,12320.0,-8100.0
387,12350.0,-8120.0
388,12400.0,-8130.0
389,12420.0,-8140.0
390,12430.0,-8150.0
391,12500.0,-8170.0
392,12530.0,-8180.0
393,12560.0,-8190.0
394,12580.0,-8200.0
395,12600.0,-8210.0
396,12630.0,-8220.0
397,12660.0,-8240.0
398,12690.0,-8260.0
399,12740.0,-8270.0
400,12760.0,-8280.0
401,12770.0,-8290.0
402,12840.0,-8310.0
403,12870.0,-8320.0
404,12890.0,-8330.0
405,12920.0,-8340.0
406,12940.0,-8350.0
407,12950.0,-8360.0
408,13000.0,-8380.0
409,13030.0,-8400.0
410,13100.0,-8410.0
411,13120.0,-8420.0
412,13160.0,-8430.0
413,13180.0,-8450.0
414,13210.0,-8470.0
415,13260.0,-8480.0
416,13280.0,-8490.0
417,13290.0,-8500.0
418,13360.0,-8520.0
419,13390.0,-8530.0
420,13420.0,-8540.0
421,13440.0,-8550.0
422,13460.0,-8560.0
423,13500.0,-8570.0
424,13520.0,-8590.0
425,13550.0,-8610.0
426,13600.0,-8620.0
427,13620.0,-8630.0
428,13630.0,-8640.0
429,13700.0,-8660.0
430,13730.0,-8670.0
431,13760.0,-8680.0
432,13800.0,-8700.0
433,13840.0,-8710.0
434,13860.0,-8730.0
435,13890.0,-8750.0
436,13980.0,-8760.0
437,14010.0,-8770.0
438,14040.0,-8790.0
439,14070.0,-8810.0
440,14100.0,-8820.0
441,14140.0,-8830.0
442,14150.0,-8840.0
443,14220.0,-8860.0
444,14280.0,-8880.0
445,14320.0,-8900.0
446,14350.0,-8910.0
447,14380.0,-8930.0
448,14410.0,-8950.0
449,14530.0,-8970.0
450,14560.0,-8990.0
451,14590.0,-9000.0
452,14620.0,-9020.0
453,14700.0,-9030.0
454,14710.0,-9040.0
455,14740.0,-9060.0
456,14810.0,-9080.0
457,14850.0,-9090.0
458,14870.0,-9110.0
459,14900.0,-9130.0
460,14970.0,-9150.0
461,15060.0,-9160.0
462,15080.0,-9180.0
463,15110.0,-9200.0
464,15180.0,-9220.0
465,15230.0,-9240.0
466,15300.0,-9260.0
467,15340.0,-9270.0
468,15370.0,-9290.0
469,15430.0,-9310.0
470,15460.0,-9330.0
471,15520.0,-9340.0
472,15570.0,-9360.0
473,15600.0,-9370.0
474,15610.0,-9380.0
475,15640.0,-9390.0
476,15660.0,-9400.0
477,15670.0,-9410.0
478,15740.0,-9430.0
479,15770.0,-9440.0
480,15780.0,-9450.0
481,15810.0,-9460.0
482,15830.0,-9470.0
483,15840.0,-9480.0
484,15880.0,-9500.0
485,15930.0,-9520.0
486,15950.0,-9530.0
487,15980.0,-9550.0
488,16030.0,-9560.0
489,16040.0,-9570.0
490,16080.0,-9590.0
491,16120.0,-9610.0
492,16140.0,-9620.0
493,16170.0,-9640.0
494,16220.0,-9660.0
495,16250.0,-9670.0
496,16280.0,-9680.0
497,16300.0,-9690.0
498,16320.0,-9700.0
499,16330.0,-9710.0
500,16380.0,-9730.0
501,16410.0,-9750.0
502,16440.0,-9760.0
503,16470.0,-9770.0
504,16490.0,-9780.0
505,16520.0,-9800.0
506,16570.0,-9820.0
507,16600.0,-9830.0
508,16640.0,-9840.0
509,16650.0,-9850.0
510,16670.0,-9860.0
511,16680.0,-9870.0
512,16730.0,-9890.0
513,16760.0,-9910.0
514,16790.0,-9920.0
515,16830.0,-9930.0
516,16840.0,-9940.0
517,16890.0,-9960.0
518,16920.0,-9970.0
519,16940.0,-9980.0
520,16970.0,-9990.0
521,16990.0,-10000.0
522,17000.0,-10010.0
523,17020.0,-10020.0
524,17030.0,-10030.0
525,17080.0,-10050.0
526,17110.0,-10060.0
527,17150.0,-10070.0
528,17160.0,-10080.0
529,17200.0,-10090.0
530,17230.0,-10100.0
531,17250.0,-10110.0
532,17260.0,-10120.0
533,17290.0,-10140.0
534,17320.0,-10150.0
535,17340.0,-10160.0
536,17350.0,-10170.0
537,17420.0,-10190.0
538,17450.0,-10200.0
539,17490.0,-10210.0
540,17500.0,-10220.0
541,17520.0,-10230.0
542,17560.0,-10240.0
543,17580.0,-10260.0
544,17610.0,-10280.0
545,17660.0,-10290.0
546,17680.0,-10300.0
547,17690.0,-10310.0
548,17760.0,-10330.0
549,17790.0,-10340.0
550,17820.0,-10350.0
551,17840.0,-10360.0
552,17860.0,-10370.0
553,17890.0,-10380.0
554,17920.0,-10400.0
555,17950.0,-10420.0
556,18000.0,-10430.0
557,18020.0,-10440.0
558,18030.0,-10450.0
559,18100.0,-10470.0
560,18130.0,-10480.0
561,18150.0,-10490.0
562,18180.0,-10500.0
563,18200.0,-10510.0
564,18210.0,-10520.0
565,18260.0,-10540.0
566,18290.0,-10560.0
567,18360.0,-10570.0
568,18380.0,-10580.0
569,18420.0,-10590.0
570,18440.0,-10610.0
571,18470.0,-10630.0
572,18520.0,-10640.0
573,18540.0,-10650.0
574,18550.0,-10660.0
575,18620.0,-10680.0
576,18650.0,-10690.0
577,18680.0,-10700.0
578,18700.0,-10710.0
579,18720.0,-10720.0
580,18760.0,-10730.0
581,18780.0,-10750.0
582,18810.0,-10770.0
583,18860.0,-10780.0
584,18880.0,-10790.0
585,18890.0,-10800.0
586,18960.0,-10820.0
587,18990.0,-10830.0
588,19020.0,-10840.0
589,19060.0,-10860.0
590,19100.0,-10870.0
591,19120.0,-10890.0
592,19150.0,-10910.0
593,19240.0,-10920.0
594,19270.0,-10930.0
595,19300.0,-10950.0
596,19330.0,-10970.0
597,19360.0,-10980.0
598,19400.0,-10990.0
599,19410.0,-11000.0
600,19480.0,-11020.0
601,19540.0,-11040.0
602,19580.0,-11060.0
603,19610.0,-11070.0
604,19640.0,-11090.0
605,19670.0,-11110.0
606,19790.0,-11130.0
607,19820.0,-11150.0
608,19850.0,-11160.0
609,19880.0,-11180.0
610,19960.0,-11190.0
611,19970.0,-11200.0
612,20000.0,-11220.0
613,20070.0,-11240.0
614,20110.0,-11250.0
615,20130.0,-11270.0
616,20160.0,-11290.0
617,20230.0,-11310.0
618,20320.0,-11320.0
619,20340.0,-11340.0
620,20370.0,-11360.0
621,20440.0,-11380.0
622,20490.0,-11400.0
623,20560.0,-11420.0
624,20600.0,-11430.0
625,20630.0,-11450.0
626,20690.0,-11470.0
627,20720.0,-11490.0
628,20810.0,-11500.0
629,20830.0,-11510.0
630,20840.0,-11520.0
631,20870.0,-11540.0
632,20900.0,-11550.0
633,20920.0,-11560.0
634,20930.0,-11570.0
635,21000.0,-11590.0
636,21030.0,-11600.0
637,21070.0,-11610.0
638,21080.0,-11620.0
639,21100.0,-11630.0
640,21140.0,-11640.0
641,21160.0,-11660.0
642,21190.0,-11680.0
643,21240.0,-11690.0
644,21260.0,-11700.0
645,21270.0,-11710.0
646,21340.0,-11730.0
647,21370.0,-11740.0
648,21400.0,-11750.0
649,21420.0,-11760.0
650,21440.0,-11770.0
651,21470.0,-11780.0
652,21500.0,-11800.0
653,21530.0,-11820.0
654,21580.0,-11830.0
655,21600.0,-11840.0
656,21610.0,-11850.0
657,21680.0,-11870.0
658,21710.0,-11880.0
659,21730.0,-11890.0
660,21760.0,-11900.0
661,21780.0,-11910.0
662,21790.0,-11920.0
663,21840.0,-11940.0
664,21870.0,-11960.0
665,21940.0,-11970.0
666,21960.0,-11980.0
667,22000.0,-11990.0
668,22020.0,-12010.0
669,22050.0,-12030.0
670,22100.0,-12040.0
671,22120.0,-12050.0
672,22130.0,-12060.0
673,22200.0,-12080.0
674,22230.0,-12090.0
675,22260.0,-12100.0
676,22280.0,-12110.0
677,22300.0,-12120.0
678,22340.0,-12130.0
679,22360.0,-12150.0
680,22390.0,-12170.0
681,22440.0,-12180.0
682,22460.0,-12190.0
683,22470.0,-12200.0
684,22540.0,-12220.0
685,22570.0,-12230.0
686,22600.0,-12240.0
687,22640.0,-12260.0
688,22680.0,-12270.0
689,22700.0,-12290.0
690,22730.0,-12310.0
691,22820.0,-12320.0
692,22850.0,-12330.0
693,22880.0,-12350.0
694,22910.0,-12370.0
695,22940.0,-12380.0
696,22980.0,-12390.0
697,22990.0,-12400.0
698,23060.0,-12420.0
699,23120.0,-12440.0
700,23160.0,-12460.0
701,23190.0,-12470.0
702,23220.0,-12490.0
703,23250.0,-12510.0
704,23370.0,-12530.0
705,23400.0,-12550.0
706,23430.0,-12560.0
707,23460.0,-12580.0
708,23540.0,-12590.0
709,23550.0,-12600.0
710,23580.0,-12620.0
711,23650.0,-12640.0
712,23690.0,-12650.0
713,23710.0,-12670.0
714,23740.0,-12690.0
715,23810.0,-12710.0
716,23900.0,-12720.0
717,23920.0,-12740.0
718,23950.0,-12760.0
719,24020.0,-12780.0
720,24070.0,-12800.0
721,24140.0,-12820.0
722,24180.0,-12830.0
723,24210.0,-12850.0
724,24270.0,-12870.0
725,24300.0,-12890.0
726,24390.0,-12900.0
727,24420.0,-12920.0
728,24480.0,-12940.0
729,24510.0,-12960.0
730,24600.0,-12980.0
731,24630.0,-13000.0
732,24720.0,-13010.0
733,24740.0,-13030.0
734,24770.0,-13050.0
735,24840.0,-13070.0
736,24950.0,-13100.0
737,24980.0,-13120.0
738,25070.0,-13140.0
739,25100.0,-13160.0
740,25210.0,-13180.0
741,25280.0,-13210.0
742,25310.0,-13230.0
743,25440.0,-13250.0
744,25470.0,-13270.0
745,25540.0,-13290.0
746,25650.0,-13320.0
747,25680.0,-13340.0
748,25770.0,-13360.0
749,25800.0,-13380.0
750,25910.0,-13390.0
751,25920.0,-13400.0
752,25960.0,-13420.0
753,25980.0,-13430.0
754,26010.0,-13450.0
755,26050.0,-13470.0
756,26170.0,-13490.0
757,26200.0,-13510.0
758,26230.0,-13520.0
759,26260.0,-13540.0
760,26340.0,-13550.0
761,26350.0,-13560.0
762,26380.0,-13580.0
763,26450.0,-13600.0
764,26490.0,-13610.0
765,26510.0,-13630.0
766,26540.0,-13650.0
767,26610.0,-13670.0
768,26700.0,-13680.0
769,26720.0,-13700.0
770,26750.0,-13720.0
771,26820.0,-13740.0
772,26870.0,-13760.0
773,26940.0,-13780.0
774,26980.0,-13790.0
775,27010.0,-13810.0
776,27070.0,-13830.0
777,27100.0,-13850.0
778,27190.0,-13860.0
779,27220.0,-13880.0
780,27280.0,-13900.0
781,27310.0,-13920.0
782,27400.0,-13940.0
783,27430.0,-13960.0
784,27520.0,-13970.0
785,27540.0,-13990.0
786,27570.0,-14010.0
787,27640.0,-14030.0
788,27750.0,-14060.0
789,27780.0,-14080.0
790,27870.0,-14100.0
791,27900.0,-14120.0
792,28010.0,-14140.0
793,28080.0,-14170.0
794,28110.0,-14190.0
795,28240.0,-14210.0
796,28270.0,-14230.0
797,28340.0,-14250.0
798,28450.0,-14280.0
799,28480.0,-14300.0
800,28570.0,-14320.0
801,28600.0,-14340.0
802,28710.0,-14350.0
803,28720.0,-14360.0
804,28780.0,-14390.0
805,28810.0,-14410.0
806,28920.0,-14420.0
807,28940.0,-14430.0
808,28990.0,-14450.0
809,29030.0,-14470.0
810,29120.0,-14480.0
811,29140.0,-14490.0
812,29150.0,-14500.0
813,29180.0,-14520.0
814,29210.0,-14530.0
815,29230.0,-14540.0
816,29240.0,-14550.0
817,29310.0,-14570.0
818,29340.0,-14580.0
819,29380.0,-14590.0
820,29390.0,-14600.0
821,29410.0,-14610.0
822,29450.0,-14620.0
823,29470.0,-14640.0
824,29500.0,-14660.0
825,29550.0,-14670.0
826,29570.0,-14680.0
827,29580.0,-14690.0
828,29650.0,-14710.0
829,29680.0,-14720.0
830,29710.0,-14730.0
831,29730.0,-14740.0
832,29750.0,-14750.0
833,29780.0,-14760.0
834,29810.0,-14780.0
835,29840.0,-14800.0
836,29890.0,-14810.0
837,29910.0,-14820.0
838,29920.0,-14830.0
839,29990.0,-14850.0
840,30020.0,-14860.0
841,30040.0,-14870.0
842,30070.0,-14880.0
843,30090.0,-14890.0
844,30100.0,-14900.0
845,30150.0,-14920.0
846,30180.0,-14940.0
847,30250.0,-14950.0
848,30270.0,-14960.0
849,30310.0,-14970.0
850,30330.0,-14990.0
851,30360.0,-15010.0
852,30410.0,-15020.0
853,30430.0,-15030.0
854,30440.0,-15040.0
855,30510.0,-15060.0
856,30540.0,-15070.0
857,30570.0,-15080.0
858,30590.0,-15090.0
859,30610.0,-15100.0
860,30650.0,-15110.0
861,30670.0,-15130.0
862,30700.0,-15150.0
863,30750.0,-15160.0
864,30770.0,-15170.0
865,30780.0,-15180.0
866,30850.0,-15200.0
867,30880.0,-15210.0
868,30910.0,-15220.0
869,30950.0,-15240.0
870,30990.0,-15250.0
871,31010.0,-15270.0
872,31040.0,-15290.0
873,31130.0,-15300.0
874,31160.0,-15310.0
875,31190.0,-15330.0
876,31220.0,-15350.0
877,31250.0,-15360.0
878,31290.0,-15370.0
879,31300.0,-15380.0
880,31370.0,-15400.0
881,31430.0,-15420.0
882,31470.0,-15440.0
883,31500.0,-15450.0
884,31530.0,-15470.0
885,31560.0,-15490.0
886,31680.0,-15510.0
887,31710.0,-15530.0
888,31740.0,-15540.0
889,31770.0,-15560.0
890,31850.0,-15570.0
891,31860.0,-15580.0
892,31890.0,-15600.0
893,31960.0,-15620.0
894,32000.0,-15630.0
895,32020.0,-15650.0
896,32050.0,-15670.0
897,32120.0,-15690.0
898,32210.0,-15700.0
899,32230.0,-15720.0
900,32260.0,-15740.0
901,32330.0,-15760.0
902,32380.0,-15780.0
903,32450.0,-15800.0
904,32490.0,-15810.0
905,32520.0,-15830.0
906,32580.0,-15850.0
907,32610.0,-15870.0
908,32700.0,-15880.0
909,32730.0,-15900.0
910,32790.0,-15920.0
911,32820.0,-15940.0
912,32910.0,-15960.0
913,32940.0,-15980.0
914,33030.0,-15990.0
915,33050.0,-16010.0
916,33080.0,-16030.0
917,33150.0,-16050.0
918,33260.0,-16080.0
919,33290.0,-16100.0
920,33380.0,-16120.0
921,33410.0,-16140.0
922,33520.0,-16160.0
923,33590.0,-16190.0
924,33620.0,-16210.0
925,33750.0,-16230.0
926,33780.0,-16250.0
927,33850.0,-16270.0
928,33960.0,-16300.0
929,33990.0,-16320.0
930,34080.0,-16340.0
931,34110.0,-16360.0
932,34220.0,-16370.0
933,34230.0,-16380.0
934,34270.0,-16400.0
935,34290.0,-16410.0
936,34320.0,-16430.0
937,34360.0,-16450.0
938,34480.0,-16470.0
939,34510.0,-16490.0
940,34540.0,-16500.0
941,34570.0,-16520.0
942,34650.0,-16530.0
943,34660.0,-16540.0
944,34690.0,-16560.0
945,34760.0,-16580.0
946,34800.0,-16590.0
947,34820.0,-16610.0
948,34850.0,-16630.0
949,34920.0,-16650.0
950,35010.0,-16660.0
951,35030.0,-16680.0
952,35060.0,-16700.0
953,35130.0,-16720.0
954,35180.0,-16740.0
955,35250.0,-16760.0
956,35290.0,-16770.0
957,35320.0,-16790.0
958,35380.0,-16810.0
959,35410.0,-16830.0
960,35500.0,-16840.0
961,35530.0,-16860.0
962,35590.0,-16880.0
963,35620.0,-16900.0
964,35710.0,-16920.0
965,35740.0,-16940.0
966,35830.0,-16950.0
967,35850.0,-16970.0
968,35880.0,-16990.0
969,35950.0,-17010.0
970,36060.0,-17040.0
971,36090.0,-17060.0
972,36180.0,-17080.0
973,36210.0,-17100.0
974,36320.0,-17120.0
975,36390.0,-17150.0
976,36420.0,-17170.0
977,36550.0,-17190.0
978,36580.0,-17210.0
979,36650.0,-17230.0
980,36760.0,-17260.0
981,36790.0,-17280.0
982,36880.0,-17300.0
983,36910.0,-17320.0
984,37020.0,-17330.0
985,37030.0,-17340.0
986,37090.0,-17370.0
987,37120.0,-17390.0
988,37230.0,-17400.0
989,37270.0,-17410.0
990,37300.0,-17430.0
991,37390.0,-17440.0
992,37420.0,-17450.0
993,37460.0,-17470.0
994,37480.0,-17480.0
995,37510.0,-17500.0
996,37580.0,-17510.0
997,37660.0,-17530.0
998,37710.0,-17540.0
999,37720.0,-17550.0
1000,37760.0,-17560.0
1001,37790.0,-17580.0
1002,37870.0,-17600.0
1003,37920.0,-17610.0
1004,37930.0,-17620.0
1005,38010.0,-17630.0
1006,38040.0,-17650.0
1007,38110.0,-17660.0
1008,38150.0,-17670.0
1009,38180.0,-17690.0
1010,38260.0,-17710.0
1011,38320.0,-17730.0
1012,38390.0,-17740.0
1013,38430.0,-17760.0
1014,38500.0,-17770.0
1015,38540.0,-17790.0
1016,38590.0,-17800.0
1017,38600.0,-17810.0
1018,38670.0,-17820.0
1019,38680.0,-17830.0
1020,38710.0,-17840.0
1021,38740.0,-17850.0
1022,38790.0,-17860.0
1023,38810.0,-17870.0
1024,38850.0,-17880.0
1025,38920.0,-17900.0
1026,38950.0,-17920.0
1027,39040.0,-17940.0
1028,39070.0,-17960.0
1029,39180.0,-17980.0
1030,39240.0,-17990.0
1031,39250.0,-18010.0
1032,39280.0,-18030.0
1033,39410.0,-18050.0
1034,39440.0,-18070.0
1035,39510.0,-18090.0
1036,39620.0,-18120.0
1037,39650.0,-18140.0
1038,39740.0,-18160.0
1039,39770.0,-18180.0
1040,39880.0,-18190.0
1041,39890.0,-18200.0
1042,39950.0,-18230.0
1043,39980.0,-18250.0
1044,40090.0,-18260.0
1045,40130.0,-18270.0
1046,40160.0,-18290.0
1047,40250.0,-18300.0
1048,40280.0,-18310.0
1049,40320.0,-18330.0
1050,40340.0,-18340.0
1051,40370.0,-18360.0
1052,40440.0,-18370.0
1053,40520.0,-18390.0
1054,40570.0,-18400.0
1055,40580.0,-18410.0
1056,40620.0,-18420.0
1057,40650.0,-18440.0
1058,40730.0,-18460.0
1059,40780.0,-18470.0
1060,40790.0,-18480.0
1061,40870.0,-18490.0
1062,40900.0,-18510.0
1063,40970.0,-18520.0
1064,41010.0,-18530.0
1065,41040.0,-18550.0
1066,41120.0,-18570.0
1067,41180.0,-18590.0
1068,41250.0,-18600.0
1069,41290.0,-18620.0
1070,41360.0,-18630.0
