index,weight_0,weight_1
554,188266.0,21528.0
555,188269.0,21527.0
556,188271.0,21526.0
557,188273.0,21525.0
558,188277.0,21524.0
559,188279.0,21522.0
560,188282.0,21520.0
561,188287.0,21519.0
562,188289.0,21518.0
563,188290.0,21517.0
564,188297.0,21515.0
565,188300.0,21514.0
566,188303.0,21513.0
567,188307.0,21511.0
568,188311.0,21510.0
569,188313.0,21508.0
570,188316.0,21506.0
571,188325.0,21505.0
572,188328.0,21504.0
573,188331.0,21502.0
574,188334.0,21500.0
575,188337.0,21499.0
576,188341.0,21498.0
577,188342.0,21497.0
578,188349.0,21495.0
579,188355.0,21493.0
580,188359.0,21491.0
581,188362.0,21490.0
582,188365.0,21488.0
583,188368.0,21486.0
584,188380.0,21484.0
585,188383.0,21482.0
586,188386.0,21481.0
587,188389.0,21479.0
588,188397.0,21478.0
589,188398.0,21477.0
590,188401.0,21475.0
591,188408.0,21473.0
592,188412.0,21472.0
593,188414.0,21470.0
594,188417.0,21468.0
595,188423.0,21467.0
596,188424.0,21466.0
597,188433.0,21465.0
598,188435.0,21463.0
599,188438.0,21461.0
600,188444.0,21460.0
601,188445.0,21459.0
602,188450.0,21457.0
603,188456.0,21456.0
604,188457.0,21455.0
605,188461.0,21454.0
606,188464.0,21452.0
607,188469.0,21451.0
608,188470.0,21450.0
609,188472.0,21449.0
610,188473.0,21448.0
611,188479.0,21447.0
612,188484.0,21445.0
613,188487.0,21444.0
614,188488.0,21443.0
615,188491.0,21442.0
616,188493.0,21441.0
617,188494.0,21440.0
618,188501.0,21438.0
619,188504.0,21437.0
620,188505.0,21436.0
621,188508.0,21435.0
622,188510.0,21434.0
623,188511.0,21433.0
624,188515.0,21431.0
625,188520.0,21429.0
626,188522.0,21428.0
627,188525.0,21426.0
628,188530.0,21425.0
629,188531.0,21424.0
630,188535.0,21422.0
631,188539.0,21420.0
632,188541.0,21419.0
633,188544.0,21417.0
634,188549.0,21415.0
635,188552.0,21414.0
636,188555.0,21413.0
637,188557.0,21412.0
638,188559.0,21411.0
639,188560.0,21410.0
640,188565.0,21408.0
641,188568.0,21406.0
642,188571.0,21405.0
643,188574.0,21404.0
644,188576.0,21403.0
645,188579.0,21401.0
646,188584.0,21399.0
647,188587.0,21398.0
648,188591.0,21397.0
649,188592.0,21396.0
650,188594.0,21395.0
651,188595.0,21394.0
652,188600.0,21392.0
653,188603.0,21390.0
654,188606.0,21389.0
655,188610.0,21388.0
656,188611.0,21387.0
657,188616.0,21385.0
658,188619.0,21384.0
659,188621.0,21383.0
660,188624.0,21382.0
661,188626.0,21381.0
662,188627.0,21380.0
663,188629.0,21379.0
664,188630.0,21378.0
665,188635.0,21376.0
666,188638.0,21375.0
667,188642.0,21374.0
668,188643.0,21373.0
669,188647.0,21372.0
670,188650.0,21371.0
671,188652.0,21370.0
672,188653.0,21369.0
673,188656.0,21367.0
674,188659.0,21366.0
675,188661.0,21365.0
676,188662.0,21364.0
677,188669.0,21362.0
678,188672.0,21361.0
679,188676.0,21360.0
680,188677.0,21359.0
681,188679.0,21358.0
682,188683.0,21357.0
683,188685.0,21355.0
684,188688.0,21353.0
685,188693.0,21352.0
686,188695.0,21351.0
687,188696.0,21350.0
688,188703.0,21348.0
689,188706.0,21347.0
690,188709.0,21346.0
691,188711.0,21345.0
692,188713.0,21344.0
693,188716.0,21343.0
694,188719.0,21341.0
695,188722.0,21339.0
696,188727.0,21338.0
697,188729.0,21337.0
698,188730.0,21336.0
699,188737.0,21334.0
700,188740.0,21333.0
701,188742.0,21332.0
702,188745.0,21331.0
703,188747.0,21330.0
704,188748.0,21329.0
705,188753.0,21327.0
706,188756.0,21325.0
707,188763.0,21324.0
708,188765.0,21323.0
709,188769.0,21322.0
710,188771.0,21320.0
711,188774.0,21318.0
712,188779.0,21317.0
713,188781.0,21316.0
714,188782.0,21315.0
715,188789.0,21313.0
716,188792.0,21312.0
717,188795.0,21311.0
718,188797.0,21310.0
719,188799.0,21309.0
720,188803.0,21308.0
721,188805.0,21306.0
722,188808.0,21304.0
723,188813.0,21303.0
724,188815.0,21302.0
725,188816.0,21301.0
726,188823.0,21299.0
727,188826.0,21298.0
728,188829.0,21297.0
729,188833.0,21295.0
730,188837.0,21294.0
731,188839.0,21292.0
732,188842.0,21290.0
733,188851.0,21289.0
734,188854.0,21288.0
735,188857.0,21286.0
736,188860.0,21284.0
737,188863.0,21283.0
738,188867.0,21282.0
739,188868.0,21281.0
740,188875.0,21279.0
741,188881.0,21277.0
742,188885.0,21275.0
743,188888.0,21274.0
744,188891.0,21272.0
745,188894.0,21270.0
746,188906.0,21268.0
747,188909.0,21266.0
748,188912.0,21265.0
749,188915.0,21263.0
750,188923.0,21262.0
751,188924.0,21261.0
752,188927.0,21259.0
753,188934.0,21257.0
754,188938.0,21256.0
755,188940.0,21254.0
756,188943.0,21252.0
757,188949.0,21251.0
758,188950.0,21250.0
759,188959.0,21249.0
760,188961.0,21247.0
761,188964.0,21245.0
762,188970.0,21244.0
763,188971.0,21243.0
764,188976.0,21241.0
765,188982.0,21240.0
766,188983.0,21239.0
767,188987.0,21238.0
768,188990.0,21236.0
769,188995.0,21235.0
770,188996.0,21234.0
771,188998.0,21233.0
772,188999.0,21232.0
773,189005.0,21231.0
774,189010.0,21230.0
775,189011.0,21229.0
776,189014.0,21227.0
777,189017.0,21226.0
778,189019.0,21225.0
779,189020.0,21224.0
780,189027.0,21222.0
781,189030.0,21221.0
782,189034.0,21220.0
783,189035.0,21219.0
784,189037.0,21218.0
785,189041.0,21217.0
786,189043.0,21215.0
787,189046.0,21213.0
788,189051.0,21212.0
789,189053.0,21211.0
790,189054.0,21210.0
791,189061.0,21208.0
792,189064.0,21207.0
793,189067.0,21206.0
794,189069.0,21205.0
795,189071.0,21204.0
796,189074.0,21203.0
797,189077.0,21201.0
798,189080.0,21199.0
799,189085.0,21198.0
800,189087.0,21197.0
801,189088.0,21196.0
802,189095.0,21194.0
803,189098.0,21193.0
804,189100.0,21192.0
805,189103.0,21191.0
806,189105.0,21190.0
807,189106.0,21189.0
808,189111.0,21187.0
809,189114.0,21185.0
810,189121.0,21184.0
811,189123.0,21183.0
812,189127.0,21182.0
813,189129.0,21180.0
814,189132.0,21178.0
815,189137.0,21177.0
816,189139.0,21176.0
817,189140.0,21175.0
818,189147.0,21173.0
819,189150.0,21172.0
820,189153.0,21171.0
821,189155.0,21170.0
822,189157.0,21169.0
823,189161.0,21168.0
824,189163.0,21166.0
825,189166.0,21164.0
826,189171.0,21163.0
827,189173.0,21162.0
828,189174.0,21161.0
829,189181.0,21159.0
830,189184.0,21158.0
831,189187.0,21157.0
832,189191.0,21155.0
833,189195.0,21154.0
834,189197.0,21152.0
835,189200.0,21150.0
836,189209.0,21149.0
837,189212.0,21148.0
838,189215.0,21146.0
839,189218.0,21144.0
840,189221.0,21143.0
841,189225.0,21142.0
842,189226.0,21141.0
843,189233.0,21139.0
844,189239.0,21137.0
845,189243.0,21135.0
846,189246.0,21134.0
847,189249.0,21132.0
848,189252.0,21130.0
849,189264.0,21128.0
850,189267.0,21126.0
851,189270.0,21125.0
852,189273.0,21123.0
853,189281.0,21122.0
854,189282.0,21121.0
855,189285.0,21119.0
856,189292.0,21117.0
857,189296.0,21116.0
858,189298.0,21114.0
859,189301.0,21112.0
860,189307.0,21111.0
861,189308.0,21110.0
862,189317.0,21109.0
863,189319.0,21107.0
864,189322.0,21105.0
865,189328.0,21104.0
866,189329.0,21103.0
867,189334.0,21101.0
868,189340.0,21100.0
869,189341.0,21099.0
870,189345.0,21098.0
871,189348.0,21096.0
872,189353.0,21095.0
873,189354.0,21094.0
874,189356.0,21093.0
875,189357.0,21092.0
876,189363.0,21091.0
877,189369.0,21089.0
878,189374.0,21088.0
879,189375.0,21087.0
880,189377.0,21086.0
881,189378.0,21085.0
882,189384.0,21084.0
883,189387.0,21083.0
884,189389.0,21082.0
885,189390.0,21081.0
886,189396.0,21080.0
887,189400.0,21079.0
888,189401.0,21078.0
889,189403.0,21077.0
890,189404.0,21076.0
891,189409.0,21075.0
892,189411.0,21074.0
893,189412.0,21073.0
894,189421.0,21072.0
895,189422.0,21071.0
896,189424.0,21070.0
897,189425.0,21069.0
898,189430.0,21068.0
899,189433.0,21066.0
900,189437.0,21065.0
901,189442.0,21064.0
902,189445.0,21062.0
903,189454.0,21061.0
904,189455.0,21060.0
905,189456.0,21059.0
906,189458.0,21058.0
907,189459.0,21057.0
908,189466.0,21055.0
909,189474.0,21054.0
910,189477.0,21052.0
911,189480.0,21050.0
912,189489.0,21048.0
913,189492.0,21046.0
914,189503.0,21044.0
915,189507.0,21043.0
916,189510.0,21041.0
917,189513.0,21039.0
918,189525.0,21038.0
919,189526.0,21037.0
920,189528.0,21036.0
921,189529.0,21035.0
922,189532.0,21034.0
923,189536.0,21033.0
924,189544.0,21032.0
925,189547.0,21030.0
926,189550.0,21028.0
927,189553.0,21027.0
928,189559.0,21026.0
929,189562.0,21024.0
930,189565.0,21023.0
931,189572.0,21021.0
932,189576.0,21020.0
933,189578.0,21018.0
934,189581.0,21016.0
935,189587.0,21015.0
936,189588.0,21014.0
937,189597.0,21013.0
938,189599.0,21011.0
939,189602.0,21009.0
940,189608.0,21008.0
941,189609.0,21007.0
942,189614.0,21005.0
943,189620.0,21004.0
944,189621.0,21003.0
945,189625.0,21002.0
946,189628.0,21000.0
947,189633.0,20999.0
948,189634.0,20998.0
949,189636.0,20997.0
950,189637.0,20996.0
951,189643.0,20995.0
952,189649.0,20993.0
953,189654.0,20992.0
954,189655.0,20991.0
955,189657.0,20990.0
956,189658.0,20989.0
957,189664.0,20988.0
958,189667.0,20987.0
959,189669.0,20986.0
960,189670.0,20985.0
961,189676.0,20984.0
962,189680.0,20983.0
963,189681.0,20982.0
964,189683.0,20981.0
965,189684.0,20980.0
966,189689.0,20979.0
967,189691.0,20978.0
968,189692.0,20977.0
969,189701.0,20976.0
970,189702.0,20975.0
971,189704.0,20974.0
972,189705.0,20973.0
973,189710.0,20972.0
974,189713.0,20970.0
975,189717.0,20969.0
976,189722.0,20968.0
977,189725.0,20966.0
978,189734.0,20965.0
979,189735.0,20964.0
980,189736.0,20963.0
981,189738.0,20962.0
982,189739.0,20961.0
983,189746.0,20959.0
984,189754.0,20958.0
985,189757.0,20956.0
986,189760.0,20954.0
987,189769.0,20952.0
988,189772.0,20950.0
989,189783.0,20948.0
990,189787.0,20947.0
991,189790.0,20945.0
992,189793.0,20943.0
993,189805.0,20942.0
994,189806.0,20941.0
995,189808.0,20940.0
996,189809.0,20939.0
997,189816.0,20937.0
998,189826.0,20936.0
999,189827.0,20934.0
1000,189830.0,20932.0
1001,189839.0,20930.0
1002,189842.0,20928.0
1003,189850.0,20927.0
1004,189851.0,20926.0
1005,189858.0,20924.0
1006,189860.0,20923.0
1007,189863.0,20921.0
1008,189868.0,20920.0
1009,189872.0,20919.0
1010,189874.0,20917.0
1011,189877.0,20915.0
1012,189882.0,20914.0
1013,189884.0,20913.0
1014,189885.0,20912.0
1015,189892.0,20910.0
1016,189895.0,20909.0
1017,189898.0,20908.0
1018,189900.0,20907.0
1019,189902.0,20906.0
1020,189905.0,20905.0
1021,189908.0,20903.0
1022,189911.0,20901.0
1023,189916.0,20900.0
1024,189918.0,20899.0
1025,189919.0,20898.0
1026,189926.0,20896.0
1027,189929.0,20895.0
1028,189931.0,20894.0
1029,189934.0,20893.0
1030,189936.0,20892.0
1031,189937.0,20891.0
1032,189942.0,20889.0
1033,189945.0,20887.0
1034,189952.0,20886.0
1035,189954.0,20885.0
1036,189958.0,20884.0
1037,189960.0,20882.0
1038,189963.0,20880.0
1039,189968.0,20879.0
1040,189970.0,20878.0
1041,189971.0,20877.0
1042,189978.0,20875.0
1043,189981.0,20874.0
1044,189984.0,20873.0
1045,189986.0,20872.0
1046,189988.0,20871.0
1047,189992.0,20870.0
1048,189994.0,20868.0
1049,189997.0,20866.0
1050,190002.0,20865.0
1051,190004.0,20864.0
1052,190005.0,20863.0
1053,190012.0,20861.0
1054,190015.0,20860.0
1055,190018.0,20859.0
1056,190022.0,20857.0
1057,190026.0,20856.0
1058,190028.0,20854.0
1059,190031.0,20852.0
1060,190040.0,20851.0
1061,190043.0,20850.0
1062,190046.0,20848.0
1063,190049.0,20846.0
1064,190052.0,20845.0
1065,190056.0,20844.0
1066,190057.0,20843.0
1067,190064.0,20841.0
1068,190070.0,20839.0
1069,190074.0,20837.0
1070,190077.0,20836.0
1071,190080.0,20834.0
1072,190083.0,20832.0
1073,190095.0,20830.0
1074,190098.0,20828.0
1075,190101.0,20827.0
1076,190104.0,20825.0
1077,190112.0,20824.0
1078,190113.0,20823.0
1079,190116.0,20821.0
1080,190123.0,20819.0
1081,190127.0,20818.0
1082,190129.0,20816.0
1083,190132.0,20814.0
1084,190138.0,20813.0
1085,190139.0,20812.0
1086,190148.0,20811.0
1087,190150.0,20809.0
1088,190153.0,20807.0
1089,190159.0,20806.0
1090,190160.0,20805.0
1091,190165.0,20803.0
1092,190171.0,20802.0
1093,190172.0,20801.0
1094,190176.0,20800.0
1095,190179.0,20798.0
1096,190184.0,20797.0
1097,190185.0,20796.0
1098,190187.0,20795.0
1099,190188.0,20794.0
1100,190194.0,20793.0
1101,190200.0,20791.0
1102,190205.0,20790.0
1103,190206.0,20789.0
1104,190208.0,20788.0
1105,190209.0,20787.0
1106,190215.0,20786.0
1107,190218.0,20785.0
1108,190220.0,20784.0
1109,190221.0,20783.0
1110,190227.0,20782.0
1111,190231.0,20781.0
1112,190232.0,20780.0
1113,190234.0,20779.0
1114,190235.0,20778.0
1115,190240.0,20777.0
1116,190242.0,20776.0
1117,190243.0,20775.0
1118,190252.0,20774.0
1119,190253.0,20773.0
1120,190255.0,20772.0
1121,190256.0,20771.0
1122,190261.0,20770.0
1123,190264.0,20768.0
1124,190268.0,20767.0
1125,190273.0,20766.0
1126,190276.0,20764.0
1127,190285.0,20763.0
1128,190286.0,20762.0
1129,190287.0,20761.0
1130,190289.0,20760.0
1131,190290.0,20759.0
1132,190297.0,20757.0
1133,190305.0,20756.0
1134,190308.0,20754.0
1135,190311.0,20752.0
1136,190320.0,20750.0
1137,190323.0,20748.0
1138,190334.0,20746.0
1139,190338.0,20745.0
1140,190341.0,20743.0
1141,190344.0,20741.0
1142,190356.0,20740.0
1143,190357.0,20739.0
1144,190359.0,20738.0
1145,190360.0,20737.0
1146,190363.0,20736.0
1147,190367.0,20735.0
1148,190375.0,20734.0
1149,190378.0,20732.0
