index,weight_0,weight_1
254,183398.0,21149.0
255,183400.0,21148.0
256,183404.0,21146.0
257,183406.0,21145.0
258,183414.0,21142.0
259,183416.0,21141.0
260,183424.0,21140.0
261,183426.0,21139.0
262,183427.0,21138.0
263,183432.0,21137.0
264,183434.0,21136.0
265,183436.0,21135.0
266,183437.0,21134.0
267,183446.0,21133.0
268,183450.0,21132.0
269,183453.0,21131.0
270,183454.0,21130.0
271,183456.0,21129.0
272,183460.0,21127.0
273,183461.0,21126.0
274,183470.0,21123.0
275,183471.0,21122.0
276,183480.0,21121.0
277,183482.0,21120.0
278,183483.0,21119.0
279,183488.0,21118.0
280,183490.0,21117.0
281,183492.0,21116.0
282,183493.0,21115.0
283,183502.0,21114.0
284,183505.0,21113.0
285,183509.0,21112.0
286,183510.0,21111.0
287,183512.0,21110.0
288,183516.0,21108.0
289,183517.0,21107.0
290,183526.0,21104.0
291,183527.0,21103.0
292,183536.0,21102.0
293,183539.0,21100.0
294,183544.0,21099.0
295,183546.0,21098.0
296,183549.0,21096.0
297,183560.0,21095.0
298,183561.0,21094.0
299,183565.0,21093.0
300,183566.0,21092.0
301,183572.0,21091.0
302,183573.0,21088.0
303,183582.0,21087.0
304,183583.0,21084.0
305,183594.0,21083.0
306,183595.0,21082.0
307,183603.0,21081.0
308,183604.0,21080.0
309,183606.0,21079.0
310,183609.0,21077.0
311,183614.0,21076.0
312,183616.0,21075.0
313,183619.0,21073.0
314,183627.0,21072.0
315,183629.0,21071.0
316,183634.0,21070.0
317,183635.0,21069.0
318,183637.0,21068.0
319,183639.0,21067.0
320,183643.0,21065.0
321,183651.0,21063.0
322,183653.0,21061.0
323,183661.0,21060.0
324,183663.0,21059.0
325,183664.0,21058.0
326,183666.0,21057.0
327,183671.0,21056.0
328,183673.0,21055.0
329,183674.0,21054.0
330,183676.0,21053.0
331,183684.0,21052.0
332,183689.0,21051.0
333,183691.0,21050.0
334,183692.0,21049.0
335,183694.0,21048.0
336,183698.0,21046.0
337,183700.0,21045.0
338,183708.0,21042.0
339,183710.0,21041.0
340,183718.0,21040.0
341,183720.0,21039.0
342,183721.0,21038.0
343,183726.0,21037.0
344,183728.0,21036.0
345,183730.0,21035.0
346,183731.0,21034.0
347,183740.0,21033.0
348,183744.0,21032.0
349,183747.0,21031.0
350,183748.0,21030.0
351,183750.0,21029.0
352,183754.0,21027.0
353,183755.0,21026.0
354,183764.0,21023.0
355,183765.0,21022.0
356,183774.0,21021.0
357,183776.0,21020.0
358,183777.0,21019.0
359,183782.0,21018.0
360,183784.0,21017.0
361,183786.0,21016.0
362,183787.0,21015.0
363,183796.0,21014.0
364,183799.0,21013.0
365,183803.0,21012.0
366,183804.0,21011.0
367,183806.0,21010.0
368,183810.0,21008.0
369,183811.0,21007.0
370,183820.0,21004.0
371,183821.0,21003.0
372,183830.0,21002.0
373,183833.0,21000.0
374,183838.0,20999.0
375,183840.0,20998.0
376,183843.0,20996.0
377,183854.0,20995.0
378,183855.0,20994.0
379,183859.0,20993.0
380,183860.0,20992.0
381,183867.0,20988.0
382,183877.0,20984.0
383,183888.0,20983.0
384,183889.0,20982.0
385,183897.0,20981.0
386,183900.0,20979.0
387,183906.0,20977.0
388,183911.0,20975.0
389,183916.0,20973.0
390,183923.0,20972.0
391,183924.0,20971.0
392,183934.0,20967.0
393,183945.0,20963.0
394,183956.0,20962.0
395,183957.0,20960.0
396,183968.0,20958.0
397,183973.0,20956.0
398,183979.0,20954.0
399,183982.0,20953.0
400,183984.0,20952.0
401,183990.0,20950.0
402,183992.0,20949.0
403,184000.0,20948.0
404,184002.0,20946.0
405,184008.0,20945.0
406,184010.0,20944.0
407,184012.0,20943.0
408,184013.0,20942.0
409,184022.0,20941.0
410,184025.0,20939.0
411,184030.0,20938.0
412,184032.0,20937.0
413,184036.0,20935.0
414,184037.0,20934.0
415,184046.0,20931.0
416,184047.0,20930.0
417,184056.0,20929.0
418,184058.0,20928.0
419,184059.0,20927.0
420,184064.0,20926.0
421,184066.0,20925.0
422,184068.0,20924.0
423,184069.0,20923.0
424,184078.0,20922.0
425,184081.0,20921.0
426,184085.0,20920.0
